congress,chamber,rollnumber,icpsr,cast_code,prob
70,Senate,115,9106,1,95.7
70,Senate,115,9303,6,91.6
70,Senate,115,9456,9,68.5
70,Senate,115,9538,1,98.3
70,Senate,115,9548,1,91.3
70,Senate,115,9604,1,100.0
70,Senate,115,9713,1,95.7
70,Senate,115,9782,1,85.4
70,Senate,115,9788,6,32.5
70,Senate,115,9842,1,100.0
70,Senate,115,9862,1,99.5
70,Senate,115,9875,1,100.0
70,Senate,115,9984,6,99.6
70,Senate,116,273,1,92.3
70,Senate,116,437,1,88.5
70,Senate,116,529,6,84.4
70,Senate,116,716,6,99.6
70,Senate,116,743,1,96.4
70,Senate,116,761,1,99.8
70,Senate,116,791,6,33.6
70,Senate,116,858,6,1.7
70,Senate,116,982,1,93.3
70,Senate,116,1070,1,99.8
70,Senate,116,1091,1,31.9
70,Senate,116,1157,6,85.9
70,Senate,116,1494,1,94.2
70,Senate,116,1498,1,87.2
70,Senate,116,2062,1,76.3
70,Senate,116,2095,1,89.7
70,Senate,116,2269,6,40.4
70,Senate,116,2289,1,99.0
70,Senate,116,2302,6,63.9
70,Senate,116,2494,1,39.0
70,Senate,116,2595,1,98.8
70,Senate,116,2782,5,92.3
70,Senate,116,2844,6,99.2
70,Senate,116,2863,6,88.3
70,Senate,116,3124,6,76.1
70,Senate,116,3216,6,38.7
70,Senate,116,3347,2,99.6
70,Senate,116,3536,1,95.1
70,Senate,116,3544,6,60.2
70,Senate,116,3599,6,97.5
70,Senate,116,3625,6,40.3
70,Senate,116,3645,5,93.0
70,Senate,116,3676,2,82.2
70,Senate,116,3721,5,96.3
70,Senate,116,3789,6,95.5
70,Senate,116,3919,6,94.8
70,Senate,116,4120,1,86.9
70,Senate,116,4126,1,76.2
70,Senate,116,4207,1,53.1
70,Senate,116,4227,1,95.5
70,Senate,116,4280,1,86.6
70,Senate,116,4654,1,99.5
70,Senate,116,4962,1,97.2
70,Senate,116,5065,2,83.5
70,Senate,116,5172,1,68.9
70,Senate,116,5227,6,95.2
70,Senate,116,5274,6,29.5
70,Senate,116,5402,1,99.8
70,Senate,116,5731,1,93.7
70,Senate,116,6109,2,93.5
70,Senate,116,6293,1,95.0
70,Senate,116,6335,6,95.7
70,Senate,116,6349,1,99.6
70,Senate,116,6367,1,77.3
70,Senate,116,6441,6,99.6
70,Senate,116,6750,5,98.5
70,Senate,116,6856,1,94.9
70,Senate,116,6954,2,98.8
70,Senate,116,6960,1,99.8
70,Senate,116,6991,1,99.5
70,Senate,116,7023,1,46.6
70,Senate,116,7120,1,62.6
70,Senate,116,7422,6,95.7
70,Senate,116,7461,1,86.1
70,Senate,116,7473,1,81.8
70,Senate,116,7734,2,36.5
70,Senate,116,7782,6,99.6
70,Senate,116,7786,9,94.5
70,Senate,116,7972,1,82.6
70,Senate,116,7986,1,70.1
70,Senate,116,8167,6,71.6
70,Senate,116,8254,1,93.8
70,Senate,116,8446,1,91.5
70,Senate,116,8476,1,99.6
70,Senate,116,8487,6,66.2
70,Senate,116,8514,1,61.6
70,Senate,116,8613,1,75.6
70,Senate,116,8713,6,90.5
70,Senate,116,8863,1,70.0
70,Senate,116,8880,1,56.9
70,Senate,116,8888,1,82.8
70,Senate,116,9106,6,37.3
70,Senate,116,9303,1,98.9
70,Senate,116,9456,2,89.1
70,Senate,116,9538,6,35.2
70,Senate,116,9548,2,71.8
70,Senate,116,9604,1,33.1
70,Senate,116,9713,1,57.7
70,Senate,116,9782,6,14.4
70,Senate,116,9788,6,10.4
70,Senate,116,9842,6,92.8
70,Senate,116,9862,6,88.9
70,Senate,116,9875,1,18.3
70,Senate,116,9984,1,99.8
70,Senate,117,273,1,24.3
70,Senate,117,437,1,31.1
70,Senate,117,529,9,99.6
70,Senate,117,716,1,88.7
70,Senate,117,743,6,97.1
70,Senate,117,761,6,95.5
70,Senate,117,791,9,75.2
70,Senate,117,858,1,18.4
70,Senate,117,982,6,77.1
70,Senate,117,1070,6,91.3
70,Senate,117,1091,1,84.8
70,Senate,117,1157,1,94.7
70,Senate,117,1494,6,72.3
70,Senate,117,1498,1,33.0
70,Senate,117,2062,6,50.3
70,Senate,117,2095,1,31.8
70,Senate,117,2269,1,45.7
70,Senate,117,2289,6,83.3
70,Senate,117,2302,6,46.8
70,Senate,117,2494,1,50.3
70,Senate,117,2595,9,10.0
70,Senate,117,2782,9,41.5
70,Senate,117,2844,1,77.0
70,Senate,117,2863,9,99.5
70,Senate,117,3124,1,55.8
70,Senate,117,3216,1,86.3
70,Senate,117,3347,9,86.6
70,Senate,117,3536,6,79.4
70,Senate,117,3544,1,91.0
70,Senate,117,3599,9,38.4
70,Senate,117,3625,1,84.5
70,Senate,117,3645,9,33.8
70,Senate,117,3676,9,62.3
70,Senate,117,3721,9,32.6
70,Senate,117,3789,9,36.1
70,Senate,117,3919,6,29.2
70,Senate,117,4120,6,66.2
70,Senate,117,4126,6,34.4
70,Senate,117,4207,1,88.4
70,Senate,117,4227,1,15.2
70,Senate,117,4280,6,66.3
70,Senate,117,4654,6,85.9
70,Senate,117,4962,6,76.2
70,Senate,117,5065,9,63.2
70,Senate,117,5172,6,42.6
70,Senate,117,5227,9,27.9
70,Senate,117,5274,1,67.0
70,Senate,117,5402,6,94.0
70,Senate,117,5731,6,80.7
70,Senate,117,6109,9,16.6
70,Senate,117,6293,1,17.2
70,Senate,117,6335,9,33.6
70,Senate,117,6349,6,88.3
70,Senate,117,6367,6,59.5
70,Senate,117,6441,1,87.2
70,Senate,117,6750,6,38.3
70,Senate,117,6856,9,11.7
70,Senate,117,6954,9,80.6
70,Senate,117,6960,6,91.2
70,Senate,117,6991,6,85.1
70,Senate,117,7023,6,51.8
70,Senate,117,7120,1,87.1
70,Senate,117,7422,6,37.4
70,Senate,117,7461,1,36.3
70,Senate,117,7473,6,50.3
70,Senate,117,7734,9,93.8
70,Senate,117,7782,1,77.9
70,Senate,117,7786,6,81.0
70,Senate,117,7972,9,62.5
70,Senate,117,7986,9,77.5
70,Senate,117,8167,1,57.7
70,Senate,117,8254,9,71.0
70,Senate,117,8446,6,77.9
70,Senate,117,8476,6,87.3
70,Senate,117,8487,6,49.3
70,Senate,117,8514,9,87.0
70,Senate,117,8613,1,62.8
70,Senate,117,8713,9,38.8
70,Senate,117,8863,1,67.4
70,Senate,117,8880,6,53.3
70,Senate,117,8888,6,59.0
70,Senate,117,9106,1,85.5
70,Senate,117,9303,9,5.5
70,Senate,117,9456,9,32.1
70,Senate,117,9538,1,66.4
70,Senate,117,9548,1,72.6
70,Senate,117,9604,6,34.6
70,Senate,117,9713,9,93.2
70,Senate,117,9782,6,60.5
70,Senate,117,9788,6,69.2
70,Senate,117,9842,6,35.6
70,Senate,117,9862,1,51.8
70,Senate,117,9875,1,55.8
70,Senate,117,9984,9,5.9
70,Senate,118,273,1,15.8
70,Senate,118,437,6,75.3
70,Senate,118,529,9,47.7
70,Senate,118,716,1,86.6
70,Senate,118,743,6,77.7
70,Senate,118,761,6,99.2
70,Senate,118,791,6,54.2
70,Senate,118,858,6,99.5
70,Senate,118,982,6,87.7
70,Senate,118,1070,6,99.7
70,Senate,118,1091,6,65.6
70,Senate,118,1157,1,48.1
70,Senate,118,1494,6,99.2
70,Senate,118,1498,1,27.5
70,Senate,118,2062,6,85.7
70,Senate,118,2095,6,96.9
70,Senate,118,2269,6,96.1
70,Senate,118,2289,6,99.8
70,Senate,118,2302,6,87.7
70,Senate,118,2494,6,91.2
70,Senate,118,2595,9,97.2
70,Senate,118,2782,9,50.5
70,Senate,118,2844,1,84.0
70,Senate,118,2863,9,45.6
70,Senate,118,3124,6,80.3
70,Senate,118,3216,1,35.3
70,Senate,118,3347,9,99.9
70,Senate,118,3536,6,93.1
70,Senate,118,3544,6,63.2
70,Senate,118,3599,9,21.4
70,Senate,118,3625,6,66.4
70,Senate,118,3645,9,50.6
70,Senate,118,3676,9,99.1
70,Senate,118,3721,9,36.5
70,Senate,118,3789,9,39.2
70,Senate,118,3919,6,44.6
70,Senate,118,4120,6,72.0
70,Senate,118,4126,6,65.7
70,Senate,118,4207,6,64.9
70,Senate,118,4227,1,12.9
70,Senate,118,4280,6,71.2
70,Senate,118,4654,6,99.9
70,Senate,118,4962,6,99.7
70,Senate,118,5065,9,98.3
70,Senate,118,5172,6,82.5
70,Senate,118,5227,9,43.2
70,Senate,118,5274,1,26.0
70,Senate,118,5402,6,99.3
70,Senate,118,5731,6,84.2
70,Senate,118,6109,9,80.3
70,Senate,118,6293,1,12.8
70,Senate,118,6335,9,39.5
70,Senate,118,6349,6,99.7
70,Senate,118,6367,6,96.6
70,Senate,118,6441,1,88.2
70,Senate,118,6750,1,89.1
70,Senate,118,6856,6,81.1
70,Senate,118,6954,9,99.9
70,Senate,118,6960,6,99.7
70,Senate,118,6991,6,99.9
70,Senate,118,7023,6,94.4
70,Senate,118,7120,9,63.5
70,Senate,118,7422,6,37.1
70,Senate,118,7461,6,99.6
70,Senate,118,7473,6,76.7
70,Senate,118,7734,9,60.7
70,Senate,118,7782,1,91.8
70,Senate,118,7786,6,87.7
70,Senate,118,7972,6,99.2
70,Senate,118,7986,9,65.6
70,Senate,118,8167,6,81.4
70,Senate,118,8254,9,99.5
70,Senate,118,8446,6,78.0
70,Senate,118,8476,6,99.9
70,Senate,118,8487,6,89.8
70,Senate,118,8514,1,36.0
70,Senate,118,8613,6,72.7
70,Senate,118,8713,9,57.7
70,Senate,118,8863,1,26.0
70,Senate,118,8880,6,95.3
70,Senate,118,8888,6,65.8
70,Senate,118,9106,9,64.6
70,Senate,118,9303,9,93.7
70,Senate,118,9456,9,80.0
70,Senate,118,9538,6,77.1
70,Senate,118,9548,9,68.1
70,Senate,118,9604,6,77.4
70,Senate,118,9713,9,60.5
70,Senate,118,9782,6,85.9
70,Senate,118,9788,6,80.8
70,Senate,118,9842,1,48.8
70,Senate,118,9862,1,65.6
70,Senate,118,9875,9,75.0
70,Senate,118,9984,9,99.5
70,Senate,119,273,1,19.4
70,Senate,119,437,6,69.6
70,Senate,119,529,9,8.7
70,Senate,119,716,1,98.6
70,Senate,119,743,6,82.6
70,Senate,119,761,6,99.5
70,Senate,119,791,1,52.2
70,Senate,119,858,6,99.2
70,Senate,119,982,6,84.9
70,Senate,119,1070,6,99.7
70,Senate,119,1091,1,70.3
70,Senate,119,1157,1,87.7
70,Senate,119,1494,6,98.4
70,Senate,119,1498,1,33.5
70,Senate,119,2062,6,72.9
70,Senate,119,2095,6,94.2
70,Senate,119,2269,6,91.3
70,Senate,119,2289,9,99.6
70,Senate,119,2302,6,77.3
70,Senate,119,2494,6,84.5
70,Senate,119,2595,9,97.6
70,Senate,119,2782,9,48.7
70,Senate,119,2844,1,94.2
70,Senate,119,2863,9,6.8
70,Senate,119,3124,6,69.0
70,Senate,119,3216,6,40.0
70,Senate,119,3347,9,99.8
70,Senate,119,3536,6,91.5
70,Senate,119,3544,1,71.8
70,Senate,119,3599,9,26.7
70,Senate,119,3625,5,40.3
70,Senate,119,3645,9,33.2
70,Senate,119,3676,9,97.4
70,Senate,119,3721,9,24.0
70,Senate,119,3789,9,31.2
70,Senate,119,3919,1,76.3
70,Senate,119,4120,6,65.8
70,Senate,119,4126,6,52.2
70,Senate,119,4207,9,35.6
70,Senate,119,4227,1,13.5
70,Senate,119,4280,6,65.1
70,Senate,119,4654,6,99.8
70,Senate,119,4962,6,99.4
70,Senate,119,5065,9,96.0
70,Senate,119,5172,6,65.2
70,Senate,119,5227,9,21.4
70,Senate,119,5274,1,45.9
70,Senate,119,5402,6,99.5
70,Senate,119,5731,6,82.2
70,Senate,119,6109,9,79.1
70,Senate,119,6293,1,14.0
70,Senate,119,6335,9,27.1
70,Senate,119,6349,6,99.7
70,Senate,119,6367,6,92.3
70,Senate,119,6441,1,98.6
70,Senate,119,6750,1,80.3
70,Senate,119,6856,6,81.5
70,Senate,119,6954,9,99.7
70,Senate,119,6960,6,99.7
70,Senate,119,6991,6,99.8
70,Senate,119,7023,6,89.2
70,Senate,119,7120,6,40.2
70,Senate,119,7422,6,32.6
70,Senate,119,7461,6,98.7
70,Senate,119,7473,6,64.4
70,Senate,119,7734,9,24.6
70,Senate,119,7782,1,97.1
70,Senate,119,7786,9,85.9
70,Senate,119,7972,6,97.6
70,Senate,119,7986,9,46.8
70,Senate,119,8167,1,34.0
70,Senate,119,8254,9,98.8
70,Senate,119,8446,6,75.0
70,Senate,119,8476,6,99.8
70,Senate,119,8487,6,84.0
70,Senate,119,8514,6,39.8
70,Senate,119,8613,1,43.9
70,Senate,119,8713,9,46.1
70,Senate,119,8863,1,46.2
70,Senate,119,8880,9,89.7
70,Senate,119,8888,6,59.0
70,Senate,119,9106,1,59.1
70,Senate,119,9303,9,95.5
70,Senate,119,9456,9,73.7
70,Senate,119,9538,1,44.7
70,Senate,119,9548,1,50.4
70,Senate,119,9604,6,52.8
70,Senate,119,9713,9,35.6
70,Senate,119,9782,6,77.4
70,Senate,119,9788,6,75.0
70,Senate,119,9842,6,36.5
70,Senate,119,9862,1,34.2
70,Senate,119,9875,9,66.7
70,Senate,119,9984,9,99.6
70,Senate,120,273,6,31.4
70,Senate,120,437,1,63.0
70,Senate,120,529,6,95.0
70,Senate,120,716,6,98.7
70,Senate,120,743,1,85.3
70,Senate,120,761,1,96.9
70,Senate,120,791,6,50.1
70,Senate,120,858,1,87.2
70,Senate,120,982,1,70.7
70,Senate,120,1070,1,95.9
70,Senate,120,1091,6,86.8
70,Senate,120,1157,6,94.5
70,Senate,120,1494,1,76.4
70,Senate,120,1498,5,38.2
70,Senate,120,2062,1,44.5
70,Senate,120,2095,6,33.9
70,Senate,120,2269,6,55.4
70,Senate,120,2289,6,9.1
70,Senate,120,2302,1,29.0
70,Senate,120,2494,6,66.1
70,Senate,120,2595,1,89.2
70,Senate,120,2782,5,84.8
70,Senate,120,2844,6,97.0
70,Senate,120,2863,6,96.1
70,Senate,120,3124,6,76.9
70,Senate,120,3216,6,71.1
70,Senate,120,3347,2,94.4
70,Senate,120,3536,1,75.2
70,Senate,120,3544,6,84.8
70,Senate,120,3599,6,90.3
70,Senate,120,3625,1,27.3
70,Senate,120,3645,5,90.0
70,Senate,120,3676,9,37.1
70,Senate,120,3721,9,92.2
70,Senate,120,3789,6,90.2
70,Senate,120,3919,1,7.4
70,Senate,120,4120,1,61.4
70,Senate,120,4126,6,53.6
70,Senate,120,4207,1,22.6
70,Senate,120,4227,6,22.9
70,Senate,120,4280,1,61.4
70,Senate,120,4654,1,93.9
70,Senate,120,4962,1,84.3
70,Senate,120,5065,9,38.3
70,Senate,120,5172,1,37.1
70,Senate,120,5227,6,93.2
70,Senate,120,5274,6,63.3
70,Senate,120,5402,1,96.1
70,Senate,120,5731,1,72.6
70,Senate,120,6109,2,73.5
70,Senate,120,6293,6,24.6
70,Senate,120,6335,6,91.5
70,Senate,120,6349,1,94.1
70,Senate,120,6367,1,53.7
70,Senate,120,6441,6,98.7
70,Senate,120,6750,6,91.4
70,Senate,120,6856,2,77.6
70,Senate,120,6954,2,90.1
70,Senate,120,6960,1,95.9
70,Senate,120,6991,1,93.8
70,Senate,120,7023,1,39.2
70,Senate,120,7120,6,69.4
70,Senate,120,7422,6,89.6
70,Senate,120,7461,6,31.4
70,Senate,120,7473,1,50.2
70,Senate,120,7734,9,13.4
70,Senate,120,7782,6,97.7
70,Senate,120,7786,1,74.0
70,Senate,120,7972,6,36.5
70,Senate,120,7986,6,62.0
70,Senate,120,8167,6,77.4
70,Senate,120,8254,9,23.3
70,Senate,120,8446,1,69.0
70,Senate,120,8476,1,94.6
70,Senate,120,8487,1,32.7
70,Senate,120,8514,6,70.6
70,Senate,120,8613,6,57.6
70,Senate,120,8713,6,86.2
70,Senate,120,8863,6,63.8
70,Senate,120,8880,1,42.4
70,Senate,120,8888,1,58.3
70,Senate,120,9106,5,69.7
70,Senate,120,9303,1,90.3
70,Senate,120,9456,5,37.7
70,Senate,120,9538,6,67.7
70,Senate,120,9548,6,61.1
70,Senate,120,9604,1,19.3
70,Senate,120,9713,1,27.1
70,Senate,120,9782,1,55.6
70,Senate,120,9788,1,63.3
70,Senate,120,9842,6,89.0
70,Senate,120,9862,6,71.9
70,Senate,120,9875,6,78.3
70,Senate,120,9984,1,96.6
70,Senate,121,273,6,34.5
70,Senate,121,437,1,60.4
70,Senate,121,529,6,93.0
70,Senate,121,716,6,98.2
70,Senate,121,743,1,81.8
70,Senate,121,761,1,95.3
70,Senate,121,791,6,50.2
70,Senate,121,858,1,84.1
70,Senate,121,982,1,67.3
70,Senate,121,1070,1,94.1
70,Senate,121,1091,6,85.5
70,Senate,121,1157,6,93.0
70,Senate,121,1494,1,72.8
70,Senate,121,1498,5,40.5
70,Senate,121,2062,1,43.0
70,Senate,121,2095,6,37.3
70,Senate,121,2269,6,57.6
70,Senate,121,2289,6,11.7
70,Senate,121,2302,1,28.0
70,Senate,121,2494,6,67.6
70,Senate,121,2595,6,13.9
70,Senate,121,2782,5,84.9
70,Senate,121,2844,6,96.4
70,Senate,121,2863,6,94.5
70,Senate,121,3124,6,77.5
70,Senate,121,3216,1,30.2
70,Senate,121,3347,2,92.4
70,Senate,121,3536,1,71.7
70,Senate,121,3544,6,83.0
70,Senate,121,3599,6,90.0
70,Senate,121,3625,6,71.5
70,Senate,121,3645,5,89.6
70,Senate,121,3676,9,40.3
70,Senate,121,3721,9,91.7
70,Senate,121,3789,6,89.9
70,Senate,121,3919,1,8.1
70,Senate,121,4120,1,59.1
70,Senate,121,4126,6,54.1
70,Senate,121,4207,1,24.1
70,Senate,121,4227,6,26.4
70,Senate,121,4280,1,59.2
70,Senate,121,4654,1,91.8
70,Senate,121,4962,1,81.2
70,Senate,121,5065,9,41.5
70,Senate,121,5172,1,36.4
70,Senate,121,5227,6,92.5
70,Senate,121,5274,6,63.4
70,Senate,121,5402,1,94.3
70,Senate,121,5731,1,69.3
70,Senate,121,6109,2,70.1
70,Senate,121,6293,6,28.1
70,Senate,121,6335,6,91.0
70,Senate,121,6349,1,91.9
70,Senate,121,6367,1,50.9
70,Senate,121,6441,6,98.1
70,Senate,121,6750,6,91.1
70,Senate,121,6856,2,74.1
70,Senate,121,6954,2,87.4
70,Senate,121,6960,1,94.1
70,Senate,121,6991,1,91.7
70,Senate,121,7023,1,37.3
70,Senate,121,7120,6,68.2
70,Senate,121,7422,6,89.3
70,Senate,121,7461,6,34.6
70,Senate,121,7473,1,48.7
70,Senate,121,7734,9,84.6
70,Senate,121,7782,6,97.2
70,Senate,121,7786,1,70.5
70,Senate,121,7972,6,39.7
70,Senate,121,7986,6,61.6
70,Senate,121,8167,6,77.8
70,Senate,121,8254,9,26.7
70,Senate,121,8446,1,65.9
70,Senate,121,8476,1,92.7
70,Senate,121,8487,1,31.4
70,Senate,121,8514,6,69.3
70,Senate,121,8613,6,58.1
70,Senate,121,8713,6,86.0
70,Senate,121,8863,6,63.8
70,Senate,121,8880,1,40.3
70,Senate,121,8888,1,56.6
70,Senate,121,9106,5,68.6
70,Senate,121,9303,1,87.2
70,Senate,121,9456,5,40.3
70,Senate,121,9538,6,67.7
70,Senate,121,9548,6,60.9
70,Senate,121,9604,1,19.6
70,Senate,121,9713,1,28.9
70,Senate,121,9782,1,53.2
70,Senate,121,9788,1,60.6
70,Senate,121,9842,6,88.7
70,Senate,121,9862,6,72.8
70,Senate,121,9875,6,78.8
70,Senate,121,9984,1,95.0
70,Senate,122,273,1,27.5
70,Senate,122,437,6,63.5
70,Senate,122,529,1,98.7
70,Senate,122,716,1,99.5
70,Senate,122,743,6,89.9
70,Senate,122,761,6,99.2
70,Senate,122,791,1,56.2
70,Senate,122,858,6,94.0
70,Senate,122,982,6,75.8
70,Senate,122,1070,6,98.8
70,Senate,122,1091,1,91.5
70,Senate,122,1157,1,97.8
70,Senate,122,1494,6,85.7
70,Senate,122,1498,2,38.5
70,Senate,122,2062,6,45.7
70,Senate,122,2095,6,74.8
70,Senate,122,2269,1,46.5
70,Senate,122,2289,6,96.3
70,Senate,122,2302,6,34.0
70,Senate,122,2494,1,59.0
70,Senate,122,2595,6,94.8
70,Senate,122,2782,2,82.8
70,Senate,122,2844,1,98.0
70,Senate,122,2863,1,99.1
70,Senate,122,3124,1,73.2
70,Senate,122,3216,1,79.5
70,Senate,122,3347,5,98.2
70,Senate,122,3536,6,82.0
70,Senate,122,3544,1,91.2
70,Senate,122,3599,1,89.7
70,Senate,122,3625,1,80.5
70,Senate,122,3645,2,90.3
70,Senate,122,3676,9,26.3
70,Senate,122,3721,9,92.8
70,Senate,122,3789,1,90.0
70,Senate,122,3919,6,6.4
70,Senate,122,4120,6,60.8
70,Senate,122,4126,1,59.7
70,Senate,122,4207,6,14.8
70,Senate,122,4227,1,17.5
70,Senate,122,4280,6,60.7
70,Senate,122,4654,6,97.9
70,Senate,122,4962,6,92.1
70,Senate,122,5065,9,28.2
70,Senate,122,5172,6,36.2
70,Senate,122,5227,1,94.3
70,Senate,122,5274,1,68.1
70,Senate,122,5402,6,98.9
70,Senate,122,5731,6,77.0
70,Senate,122,6109,5,77.2
70,Senate,122,6293,1,19.3
70,Senate,122,6335,1,91.8
70,Senate,122,6349,6,98.0
70,Senate,122,6367,6,62.5
70,Senate,122,6441,1,99.5
70,Senate,122,6750,1,91.0
70,Senate,122,6856,5,82.0
70,Senate,122,6954,5,95.9
70,Senate,122,6960,6,98.8
70,Senate,122,6991,6,97.9
70,Senate,122,7023,6,47.6
70,Senate,122,7120,1,78.3
70,Senate,122,7422,1,89.1
70,Senate,122,7461,1,20.5
70,Senate,122,7473,6,48.3
70,Senate,122,7734,9,93.0
70,Senate,122,7782,1,98.6
70,Senate,122,7786,6,79.3
70,Senate,122,7972,1,25.7
70,Senate,122,7986,1,69.8
70,Senate,122,8167,1,74.8
70,Senate,122,8254,9,13.8
70,Senate,122,8446,6,71.5
70,Senate,122,8476,6,98.3
70,Senate,122,8487,6,39.9
70,Senate,122,8514,1,79.3
70,Senate,122,8613,1,62.3
70,Senate,122,8713,1,85.0
70,Senate,122,8863,1,68.7
70,Senate,122,8880,6,50.7
70,Senate,122,8888,6,55.6
70,Senate,122,9106,2,78.2
70,Senate,122,9303,6,95.1
70,Senate,122,9456,2,36.0
70,Senate,122,9538,1,71.4
70,Senate,122,9548,1,67.8
70,Senate,122,9604,6,18.6
70,Senate,122,9713,6,17.4
70,Senate,122,9782,6,58.2
70,Senate,122,9788,6,65.4
70,Senate,122,9842,1,88.9
70,Senate,122,9862,1,66.6
70,Senate,122,9875,1,74.5
70,Senate,122,9984,6,99.1
70,Senate,123,273,1,6.6
70,Senate,123,437,6,76.5
70,Senate,123,529,1,98.3
70,Senate,123,716,1,79.9
70,Senate,123,743,6,87.2
70,Senate,123,761,6,100.0
70,Senate,123,791,1,70.0
70,Senate,123,858,9,100.0
70,Senate,123,982,6,97.0
70,Senate,123,1070,6,100.0
70,Senate,123,1091,1,38.9
70,Senate,123,1157,9,21.7
70,Senate,123,1494,9,100.0
70,Senate,123,1498,9,69.6
70,Senate,123,2062,6,96.8
70,Senate,123,2095,9,100.0
70,Senate,123,2269,6,100.0
70,Senate,123,2289,9,100.0
70,Senate,123,2302,6,100.0
70,Senate,123,2494,6,100.0
70,Senate,123,2595,9,99.9
70,Senate,123,2782,9,99.9
70,Senate,123,2844,9,78.8
70,Senate,123,2863,1,98.4
70,Senate,123,3124,9,100.0
70,Senate,123,3216,9,34.4
70,Senate,123,3347,9,100.0
70,Senate,123,3536,6,99.5
70,Senate,123,3544,9,34.7
70,Senate,123,3599,9,99.6
70,Senate,123,3625,9,40.9
70,Senate,123,3645,9,99.2
70,Senate,123,3676,9,100.0
70,Senate,123,3721,9,98.6
70,Senate,123,3789,9,99.5
70,Senate,123,3919,6,97.0
70,Senate,123,4120,9,68.2
70,Senate,123,4126,9,44.7
70,Senate,123,4207,9,35.9
70,Senate,123,4227,9,96.5
70,Senate,123,4280,6,66.3
70,Senate,123,4654,6,100.0
70,Senate,123,4962,6,100.0
70,Senate,123,5065,9,100.0
70,Senate,123,5172,6,94.1
70,Senate,123,5227,6,95.8
70,Senate,123,5274,9,70.0
70,Senate,123,5402,6,100.0
70,Senate,123,5731,6,93.5
70,Senate,123,6109,9,88.2
70,Senate,123,6293,9,96.6
70,Senate,123,6335,9,99.0
70,Senate,123,6349,6,100.0
70,Senate,123,6367,6,100.0
70,Senate,123,6441,9,24.6
70,Senate,123,6750,6,99.2
70,Senate,123,6856,9,89.9
70,Senate,123,6954,9,100.0
70,Senate,123,6960,6,100.0
70,Senate,123,6991,9,100.0
70,Senate,123,7023,6,100.0
70,Senate,123,7120,9,31.0
70,Senate,123,7422,6,99.7
70,Senate,123,7461,9,100.0
70,Senate,123,7473,6,77.9
70,Senate,123,7734,9,25.4
70,Senate,123,7782,6,64.9
70,Senate,123,7786,9,96.9
70,Senate,123,7972,6,100.0
70,Senate,123,7986,9,40.2
70,Senate,123,8167,9,99.9
70,Senate,123,8254,9,100.0
70,Senate,123,8446,6,83.5
70,Senate,123,8476,6,100.0
70,Senate,123,8487,6,100.0
70,Senate,123,8514,9,32.1
70,Senate,123,8613,9,65.1
70,Senate,123,8713,9,99.9
70,Senate,123,8863,9,70.0
70,Senate,123,8880,6,100.0
70,Senate,123,8888,6,51.9
70,Senate,123,9106,9,34.5
70,Senate,123,9303,9,99.5
70,Senate,123,9456,9,86.4
70,Senate,123,9538,9,82.6
70,Senate,123,9548,9,48.7
70,Senate,123,9604,6,98.3
70,Senate,123,9713,9,21.2
70,Senate,123,9782,6,95.9
70,Senate,123,9788,9,88.0
70,Senate,123,9842,9,99.5
70,Senate,123,9862,9,100.0
70,Senate,123,9875,9,100.0
70,Senate,123,9984,6,100.0
70,Senate,124,273,1,25.8
70,Senate,124,437,6,55.2
70,Senate,124,529,9,9.6
70,Senate,124,716,9,67.2
70,Senate,124,743,9,62.9
70,Senate,124,761,6,96.2
70,Senate,124,791,1,75.7
70,Senate,124,858,9,98.6
70,Senate,124,982,6,81.3
70,Senate,124,1070,6,97.9
70,Senate,124,1091,1,37.1
70,Senate,124,1157,9,41.4
70,Senate,124,1494,9,99.0
70,Senate,124,1498,9,49.5
70,Senate,124,2062,6,85.5
70,Senate,124,2095,9,97.6
70,Senate,124,2269,6,99.4
70,Senate,124,2289,9,98.8
70,Senate,124,2302,6,99.2
70,Senate,124,2494,6,99.5
70,Senate,124,2595,9,94.6
70,Senate,124,2782,9,99.2
70,Senate,124,2844,9,91.5
70,Senate,124,2863,1,88.9
70,Senate,124,3124,9,99.2
70,Senate,124,3216,9,31.4
70,Senate,124,3347,9,98.7
70,Senate,124,3536,9,90.5
70,Senate,124,3544,9,39.7
70,Senate,124,3599,9,98.7
70,Senate,124,3625,9,37.2
70,Senate,124,3645,9,97.7
70,Senate,124,3676,9,99.5
70,Senate,124,3721,9,97.5
70,Senate,124,3789,9,98.4
70,Senate,124,3919,6,96.0
70,Senate,124,4120,6,48.4
70,Senate,124,4126,9,33.9
70,Senate,124,4207,9,35.6
70,Senate,124,4227,1,21.0
70,Senate,124,4280,6,46.9
70,Senate,124,4654,6,98.7
70,Senate,124,4962,6,99.2
70,Senate,124,5065,9,99.2
70,Senate,124,5172,6,82.2
70,Senate,124,5227,9,95.3
70,Senate,124,5274,9,56.6
70,Senate,124,5402,6,96.8
70,Senate,124,5731,6,73.6
70,Senate,124,6109,9,65.8
70,Senate,124,6293,9,79.3
70,Senate,124,6335,9,97.8
70,Senate,124,6349,6,98.3
70,Senate,124,6367,6,98.7
70,Senate,124,6441,9,71.4
70,Senate,124,6750,6,98.4
70,Senate,124,6856,9,67.2
70,Senate,124,6954,9,99.1
70,Senate,124,6960,6,97.9
70,Senate,124,6991,6,98.8
70,Senate,124,7023,6,99.6
