congress,chamber,rollnumber,icpsr,cast_code,prob
118,Senate,28,41905,1,99.4
118,Senate,28,42100,6,99.9
118,Senate,28,42101,1,100.0
118,Senate,28,42102,6,100.0
118,Senate,28,42103,1,99.9
118,Senate,28,42104,1,100.0
118,Senate,28,42105,1,99.9
118,Senate,28,42300,6,100.0
118,Senate,28,42301,9,100.0
118,Senate,28,42302,6,100.0
118,Senate,28,42303,6,99.9
118,Senate,28,42304,6,99.9
118,Senate,28,49300,9,100.0
118,Senate,28,49308,1,100.0
118,Senate,28,49703,1,99.9
118,Senate,28,91300,1,99.6
118,Senate,29,14226,6,100.0
118,Senate,29,14435,1,100.0
118,Senate,29,14858,1,100.0
118,Senate,29,14871,1,100.0
118,Senate,29,14921,6,100.0
118,Senate,29,15015,1,99.1
118,Senate,29,15021,1,100.0
118,Senate,29,15408,1,100.0
118,Senate,29,20101,6,100.0
118,Senate,29,20146,6,99.5
118,Senate,29,20330,1,100.0
118,Senate,29,20351,6,100.0
118,Senate,29,20707,1,100.0
118,Senate,29,20713,1,100.0
118,Senate,29,20735,1,100.0
118,Senate,29,20750,1,100.0
118,Senate,29,20919,6,100.0
118,Senate,29,20923,1,99.9
118,Senate,29,20930,1,100.0
118,Senate,29,20932,1,100.0
118,Senate,29,20953,6,100.0
118,Senate,29,21133,6,100.0
118,Senate,29,21166,6,100.0
118,Senate,29,21173,6,100.0
118,Senate,29,21301,6,100.0
118,Senate,29,21325,1,100.0
118,Senate,29,21338,6,100.0
118,Senate,29,21350,6,99.9
118,Senate,29,21355,6,100.0
118,Senate,29,21708,6,100.0
118,Senate,29,21734,6,100.0
118,Senate,29,21743,1,100.0
118,Senate,29,29142,1,100.0
118,Senate,29,29147,1,100.0
118,Senate,29,29345,9,100.0
118,Senate,29,29373,1,100.0
118,Senate,29,29389,1,100.0
118,Senate,29,29534,6,99.9
118,Senate,29,29566,6,100.0
118,Senate,29,29722,6,100.0
118,Senate,29,29732,1,100.0
118,Senate,29,29754,6,100.0
118,Senate,29,29940,1,100.0
118,Senate,29,39310,1,100.0
118,Senate,29,40300,6,99.5
118,Senate,29,40305,6,100.0
118,Senate,29,40700,1,99.9
118,Senate,29,40702,1,100.0
118,Senate,29,40703,1,100.0
118,Senate,29,40704,1,100.0
118,Senate,29,40707,6,100.0
118,Senate,29,40902,6,100.0
118,Senate,29,40906,1,99.9
118,Senate,29,40908,9,100.0
118,Senate,29,40909,1,99.8
118,Senate,29,40910,1,99.9
118,Senate,29,40915,1,97.6
118,Senate,29,40916,1,99.8
118,Senate,29,41101,1,100.0
118,Senate,29,41102,6,100.0
118,Senate,29,41104,6,100.0
118,Senate,29,41107,6,99.9
118,Senate,29,41110,6,100.0
118,Senate,29,41111,6,100.0
118,Senate,29,41112,1,100.0
118,Senate,29,41300,1,98.5
118,Senate,29,41301,1,100.0
118,Senate,29,41302,6,100.0
118,Senate,29,41304,6,100.0
118,Senate,29,41305,1,100.0
118,Senate,29,41308,1,100.0
118,Senate,29,41500,6,100.0
118,Senate,29,41502,6,100.0
118,Senate,29,41504,9,100.0
118,Senate,29,41505,6,100.0
118,Senate,29,41700,1,100.0
118,Senate,29,41702,1,100.0
118,Senate,29,41703,6,100.0
118,Senate,29,41706,1,100.0
118,Senate,29,41707,6,100.0
118,Senate,29,41900,6,100.0
118,Senate,29,41901,6,100.0
118,Senate,29,41902,6,99.1
118,Senate,29,41903,6,100.0
118,Senate,29,41905,1,99.9
118,Senate,29,42100,6,100.0
118,Senate,29,42101,1,100.0
118,Senate,29,42102,6,100.0
118,Senate,29,42103,1,100.0
118,Senate,29,42104,1,100.0
118,Senate,29,42105,1,100.0
118,Senate,29,42300,6,100.0
118,Senate,29,42301,9,100.0
118,Senate,29,42302,6,99.4
118,Senate,29,42303,6,100.0
118,Senate,29,42304,6,100.0
118,Senate,29,49300,9,100.0
118,Senate,29,49308,1,100.0
118,Senate,29,49703,6,96.2
118,Senate,29,91300,1,100.0
118,Senate,30,14226,6,100.0
118,Senate,30,14435,1,100.0
118,Senate,30,14858,1,100.0
118,Senate,30,14871,1,100.0
118,Senate,30,14921,6,100.0
118,Senate,30,15015,1,99.1
118,Senate,30,15021,1,100.0
118,Senate,30,15408,1,100.0
118,Senate,30,20101,6,100.0
118,Senate,30,20146,6,99.5
118,Senate,30,20330,1,100.0
118,Senate,30,20351,6,100.0
118,Senate,30,20707,1,100.0
118,Senate,30,20713,1,100.0
118,Senate,30,20735,1,100.0
118,Senate,30,20750,1,100.0
118,Senate,30,20919,6,100.0
118,Senate,30,20923,1,99.9
118,Senate,30,20930,1,100.0
118,Senate,30,20932,1,100.0
118,Senate,30,20953,6,100.0
118,Senate,30,21133,6,100.0
118,Senate,30,21166,6,100.0
118,Senate,30,21173,6,100.0
118,Senate,30,21301,6,100.0
118,Senate,30,21325,1,100.0
118,Senate,30,21338,6,100.0
118,Senate,30,21350,6,99.9
118,Senate,30,21355,6,100.0
118,Senate,30,21708,6,100.0
118,Senate,30,21734,6,100.0
118,Senate,30,21743,1,100.0
118,Senate,30,29142,1,100.0
118,Senate,30,29147,1,100.0
118,Senate,30,29345,9,100.0
118,Senate,30,29373,1,100.0
118,Senate,30,29389,1,100.0
118,Senate,30,29534,6,99.9
118,Senate,30,29566,6,100.0
118,Senate,30,29722,6,100.0
118,Senate,30,29732,1,100.0
118,Senate,30,29754,6,100.0
118,Senate,30,29940,1,100.0
118,Senate,30,39310,1,100.0
118,Senate,30,40300,6,99.5
118,Senate,30,40305,6,100.0
118,Senate,30,40700,1,99.9
118,Senate,30,40702,1,100.0
118,Senate,30,40703,1,100.0
118,Senate,30,40704,1,100.0
118,Senate,30,40707,6,100.0
118,Senate,30,40902,6,100.0
118,Senate,30,40906,1,99.9
118,Senate,30,40908,9,100.0
118,Senate,30,40909,1,99.8
118,Senate,30,40910,1,99.9
118,Senate,30,40915,1,97.6
118,Senate,30,40916,1,99.8
118,Senate,30,41101,1,100.0
118,Senate,30,41102,6,100.0
118,Senate,30,41104,6,100.0
118,Senate,30,41107,6,99.9
118,Senate,30,41110,6,100.0
118,Senate,30,41111,6,100.0
118,Senate,30,41112,1,100.0
118,Senate,30,41300,1,98.5
118,Senate,30,41301,1,100.0
118,Senate,30,41302,6,100.0
118,Senate,30,41304,6,100.0
118,Senate,30,41305,1,100.0
118,Senate,30,41308,1,100.0
118,Senate,30,41500,6,100.0
118,Senate,30,41502,6,100.0
118,Senate,30,41504,6,100.0
118,Senate,30,41505,6,100.0
118,Senate,30,41700,1,100.0
118,Senate,30,41702,1,100.0
118,Senate,30,41703,6,100.0
118,Senate,30,41706,1,100.0
118,Senate,30,41707,6,100.0
118,Senate,30,41900,6,100.0
118,Senate,30,41901,6,100.0
118,Senate,30,41902,6,99.1
118,Senate,30,41903,6,100.0
118,Senate,30,41905,1,99.9
118,Senate,30,42100,6,100.0
118,Senate,30,42101,1,100.0
118,Senate,30,42102,6,100.0
118,Senate,30,42103,1,100.0
118,Senate,30,42104,1,100.0
118,Senate,30,42105,1,100.0
118,Senate,30,42300,6,100.0
118,Senate,30,42301,9,100.0
118,Senate,30,42302,6,99.4
118,Senate,30,42303,6,100.0
118,Senate,30,42304,6,100.0
118,Senate,30,49300,9,100.0
118,Senate,30,49308,1,100.0
118,Senate,30,49703,6,96.2
118,Senate,30,91300,1,100.0
118,Senate,31,14226,6,100.0
118,Senate,31,14435,1,100.0
118,Senate,31,14858,1,100.0
118,Senate,31,14871,1,100.0
118,Senate,31,14921,6,100.0
118,Senate,31,15015,1,99.1
118,Senate,31,15021,1,100.0
118,Senate,31,15408,1,100.0
118,Senate,31,20101,6,100.0
118,Senate,31,20146,6,99.5
118,Senate,31,20330,1,100.0
118,Senate,31,20351,6,100.0
118,Senate,31,20707,1,100.0
118,Senate,31,20713,1,100.0
118,Senate,31,20735,1,100.0
118,Senate,31,20750,1,100.0
118,Senate,31,20919,6,100.0
118,Senate,31,20923,1,99.9
118,Senate,31,20930,1,100.0
118,Senate,31,20932,1,100.0
118,Senate,31,20953,6,100.0
118,Senate,31,21133,6,100.0
118,Senate,31,21166,6,100.0
118,Senate,31,21173,6,100.0
118,Senate,31,21301,6,100.0
118,Senate,31,21325,1,100.0
118,Senate,31,21338,6,100.0
118,Senate,31,21350,6,99.9
118,Senate,31,21355,6,100.0
118,Senate,31,21708,6,100.0
118,Senate,31,21734,6,100.0
118,Senate,31,21743,1,100.0
118,Senate,31,29142,1,100.0
118,Senate,31,29147,1,100.0
118,Senate,31,29345,9,100.0
118,Senate,31,29373,1,100.0
118,Senate,31,29389,1,100.0
118,Senate,31,29534,6,99.9
118,Senate,31,29566,6,100.0
118,Senate,31,29722,6,100.0
118,Senate,31,29732,1,100.0
118,Senate,31,29754,6,100.0
118,Senate,31,29940,1,100.0
118,Senate,31,39310,1,100.0
118,Senate,31,40300,6,99.5
118,Senate,31,40305,6,100.0
118,Senate,31,40700,1,99.9
118,Senate,31,40702,1,100.0
118,Senate,31,40703,1,100.0
118,Senate,31,40704,1,100.0
118,Senate,31,40707,6,100.0
118,Senate,31,40902,6,100.0
118,Senate,31,40906,1,99.9
118,Senate,31,40908,9,100.0
118,Senate,31,40909,1,99.8
118,Senate,31,40910,1,99.9
118,Senate,31,40915,1,97.6
118,Senate,31,40916,1,99.8
118,Senate,31,41101,1,100.0
118,Senate,31,41102,6,100.0
118,Senate,31,41104,6,100.0
118,Senate,31,41107,6,99.9
118,Senate,31,41110,6,100.0
118,Senate,31,41111,6,100.0
118,Senate,31,41112,1,100.0
118,Senate,31,41300,1,98.5
118,Senate,31,41301,1,100.0
118,Senate,31,41302,6,100.0
118,Senate,31,41304,6,100.0
118,Senate,31,41305,1,100.0
118,Senate,31,41308,1,100.0
118,Senate,31,41500,6,100.0
118,Senate,31,41502,6,100.0
118,Senate,31,41504,6,100.0
118,Senate,31,41505,6,100.0
118,Senate,31,41700,1,100.0
118,Senate,31,41702,1,100.0
118,Senate,31,41703,6,100.0
118,Senate,31,41706,1,100.0
118,Senate,31,41707,6,100.0
118,Senate,31,41900,6,100.0
118,Senate,31,41901,6,100.0
118,Senate,31,41902,6,99.1
118,Senate,31,41903,6,100.0
118,Senate,31,41905,1,99.9
118,Senate,31,42100,6,100.0
118,Senate,31,42101,1,100.0
118,Senate,31,42102,6,100.0
118,Senate,31,42103,1,100.0
118,Senate,31,42104,1,100.0
118,Senate,31,42105,1,100.0
118,Senate,31,42300,6,100.0
118,Senate,31,42301,9,100.0
118,Senate,31,42302,6,99.4
118,Senate,31,42303,6,100.0
118,Senate,31,42304,6,100.0
118,Senate,31,49300,9,100.0
118,Senate,31,49308,1,100.0
118,Senate,31,49703,6,96.2
118,Senate,31,91300,1,100.0
118,Senate,32,14226,6,100.0
118,Senate,32,14435,1,100.0
118,Senate,32,14858,1,100.0
118,Senate,32,14871,1,100.0
118,Senate,32,14921,6,100.0
118,Senate,32,15015,1,99.1
118,Senate,32,15021,1,100.0
118,Senate,32,15408,1,100.0
118,Senate,32,20101,6,100.0
118,Senate,32,20146,6,99.5
118,Senate,32,20330,1,100.0
118,Senate,32,20351,6,100.0
118,Senate,32,20707,1,100.0
118,Senate,32,20713,1,100.0
118,Senate,32,20735,1,100.0
118,Senate,32,20750,1,100.0
118,Senate,32,20919,6,100.0
118,Senate,32,20923,1,99.9
118,Senate,32,20930,1,100.0
118,Senate,32,20932,1,100.0
118,Senate,32,20953,6,100.0
118,Senate,32,21133,6,100.0
118,Senate,32,21166,6,100.0
118,Senate,32,21173,6,100.0
118,Senate,32,21301,6,100.0
118,Senate,32,21325,1,100.0
118,Senate,32,21338,6,100.0
118,Senate,32,21350,6,99.9
118,Senate,32,21355,6,100.0
118,Senate,32,21708,6,100.0
118,Senate,32,21734,6,100.0
118,Senate,32,21743,1,100.0
118,Senate,32,29142,1,100.0
118,Senate,32,29147,1,100.0
118,Senate,32,29345,9,100.0
118,Senate,32,29373,1,100.0
118,Senate,32,29389,1,100.0
118,Senate,32,29534,6,99.9
118,Senate,32,29566,6,100.0
118,Senate,32,29722,6,100.0
118,Senate,32,29732,1,100.0
118,Senate,32,29754,6,100.0
118,Senate,32,29940,1,100.0
118,Senate,32,39310,1,100.0
118,Senate,32,40300,6,99.5
118,Senate,32,40305,6,100.0
118,Senate,32,40700,1,99.9
118,Senate,32,40702,1,100.0
118,Senate,32,40703,1,100.0
118,Senate,32,40704,1,100.0
118,Senate,32,40707,6,100.0
118,Senate,32,40902,6,100.0
118,Senate,32,40906,1,99.9
118,Senate,32,40908,9,100.0
118,Senate,32,40909,1,99.8
118,Senate,32,40910,1,99.9
118,Senate,32,40915,1,97.6
118,Senate,32,40916,1,99.8
118,Senate,32,41101,1,100.0
118,Senate,32,41102,6,100.0
118,Senate,32,41104,6,100.0
118,Senate,32,41107,6,99.9
118,Senate,32,41110,6,100.0
118,Senate,32,41111,6,100.0
118,Senate,32,41112,1,100.0
118,Senate,32,41300,1,98.5
118,Senate,32,41301,1,100.0
118,Senate,32,41302,6,100.0
118,Senate,32,41304,6,100.0
118,Senate,32,41305,1,100.0
118,Senate,32,41308,1,100.0
118,Senate,32,41500,6,100.0
118,Senate,32,41502,6,100.0
118,Senate,32,41504,6,100.0
118,Senate,32,41505,6,100.0
118,Senate,32,41700,1,100.0
118,Senate,32,41702,1,100.0
118,Senate,32,41703,6,100.0
118,Senate,32,41706,1,100.0
118,Senate,32,41707,6,100.0
118,Senate,32,41900,6,100.0
118,Senate,32,41901,6,100.0
118,Senate,32,41902,6,99.1
118,Senate,32,41903,6,100.0
118,Senate,32,41905,1,99.9
118,Senate,32,42100,6,100.0
118,Senate,32,42101,1,100.0
118,Senate,32,42102,6,100.0
118,Senate,32,42103,1,100.0
118,Senate,32,42104,1,100.0
118,Senate,32,42105,1,100.0
118,Senate,32,42300,6,100.0
118,Senate,32,42301,9,100.0
118,Senate,32,42302,6,99.4
118,Senate,32,42303,6,100.0
118,Senate,32,42304,6,100.0
118,Senate,32,49300,9,100.0
118,Senate,32,49308,1,100.0
118,Senate,32,49703,6,96.2
118,Senate,32,91300,1,100.0
118,Senate,33,14226,1,39.5
118,Senate,33,14435,1,100.0
118,Senate,33,14858,1,100.0
118,Senate,33,14871,1,100.0
118,Senate,33,14921,6,84.5
118,Senate,33,15015,1,100.0
118,Senate,33,15021,1,100.0
118,Senate,33,15408,1,100.0
118,Senate,33,20101,6,99.2
118,Senate,33,20146,6,58.5
118,Senate,33,20330,1,100.0
118,Senate,33,20351,6,100.0
118,Senate,33,20707,1,100.0
118,Senate,33,20713,1,100.0
118,Senate,33,20735,1,100.0
118,Senate,33,20750,1,100.0
118,Senate,33,20919,6,89.6
118,Senate,33,20923,1,100.0
118,Senate,33,20930,1,100.0
118,Senate,33,20932,1,100.0
118,Senate,33,20953,6,97.2
118,Senate,33,21133,6,87.4
118,Senate,33,21166,6,100.0
118,Senate,33,21173,6,99.7
118,Senate,33,21301,6,99.9
118,Senate,33,21325,1,100.0
118,Senate,33,21338,6,98.9
118,Senate,33,21350,6,99.0
118,Senate,33,21355,6,99.9
118,Senate,33,21708,6,99.5
118,Senate,33,21734,6,99.9
118,Senate,33,21743,1,99.8
118,Senate,33,29142,1,100.0
118,Senate,33,29147,1,100.0
118,Senate,33,29345,9,99.8
118,Senate,33,29373,1,100.0
118,Senate,33,29389,1,100.0
118,Senate,33,29534,6,97.8
118,Senate,33,29566,1,65.1
118,Senate,33,29722,6,97.1
118,Senate,33,29732,1,100.0
118,Senate,33,29754,6,97.5
118,Senate,33,29940,1,100.0
118,Senate,33,39310,1,100.0
118,Senate,33,40300,1,97.9
118,Senate,33,40305,6,88.3
118,Senate,33,40700,1,100.0
118,Senate,33,40702,1,99.9
118,Senate,33,40703,1,100.0
118,Senate,33,40704,1,100.0
118,Senate,33,40707,6,99.8
118,Senate,33,40902,6,100.0
118,Senate,33,40906,1,100.0
118,Senate,33,40908,9,100.0
118,Senate,33,40909,1,100.0
118,Senate,33,40910,1,100.0
118,Senate,33,40915,1,92.4
118,Senate,33,40916,1,100.0
118,Senate,33,41101,1,100.0
118,Senate,33,41102,6,98.2
118,Senate,33,41104,6,99.6
118,Senate,33,41107,6,99.3
118,Senate,33,41110,6,99.6
118,Senate,33,41111,6,98.7
118,Senate,33,41112,1,100.0
118,Senate,33,41300,1,100.0
118,Senate,33,41301,1,100.0
118,Senate,33,41302,6,99.5
118,Senate,33,41304,6,99.9
118,Senate,33,41305,1,100.0
118,Senate,33,41308,1,100.0
118,Senate,33,41500,6,97.4
118,Senate,33,41502,6,97.1
118,Senate,33,41504,1,31.1
118,Senate,33,41505,6,80.6
118,Senate,33,41700,1,99.9
118,Senate,33,41702,1,100.0
118,Senate,33,41703,6,98.1
118,Senate,33,41706,1,100.0
118,Senate,33,41707,6,99.7
118,Senate,33,41900,6,100.0
118,Senate,33,41901,6,99.7
118,Senate,33,41902,6,84.9
118,Senate,33,41903,6,100.0
118,Senate,33,41905,1,99.4
118,Senate,33,42100,6,99.6
118,Senate,33,42101,1,100.0
118,Senate,33,42102,6,99.9
118,Senate,33,42103,1,99.8
118,Senate,33,42104,1,100.0
118,Senate,33,42105,1,99.8
118,Senate,33,42300,6,100.0
118,Senate,33,42301,9,100.0
118,Senate,33,42302,6,100.0
118,Senate,33,42303,6,99.7
118,Senate,33,42304,6,99.7
118,Senate,33,49300,9,100.0
118,Senate,33,49308,1,100.0
118,Senate,33,49703,1,100.0
118,Senate,33,91300,1,99.1
118,Senate,34,14226,1,28.3
118,Senate,34,14435,1,100.0
118,Senate,34,14858,1,100.0
118,Senate,34,14871,1,100.0
118,Senate,34,14921,6,90.8
118,Senate,34,15015,1,100.0
118,Senate,34,15021,1,100.0
118,Senate,34,15408,1,100.0
118,Senate,34,20101,6,99.6
118,Senate,34,20146,6,67.5
118,Senate,34,20330,1,100.0
118,Senate,34,20351,6,100.0
118,Senate,34,20707,1,100.0
118,Senate,34,20713,1,100.0
118,Senate,34,20735,1,100.0
118,Senate,34,20750,1,100.0
118,Senate,34,20919,6,94.6
118,Senate,34,20923,1,100.0
118,Senate,34,20930,1,100.0
118,Senate,34,20932,1,100.0
118,Senate,34,20953,6,99.0
118,Senate,34,21133,6,93.1
118,Senate,34,21166,6,100.0
118,Senate,34,21173,6,99.9
118,Senate,34,21301,6,100.0
118,Senate,34,21325,1,100.0
118,Senate,34,21338,6,99.6
118,Senate,34,21350,6,99.5
118,Senate,34,21355,6,100.0
118,Senate,34,21708,6,99.8
118,Senate,34,21734,6,100.0
118,Senate,34,21743,1,99.9
118,Senate,34,29142,1,100.0
118,Senate,34,29147,1,100.0
118,Senate,34,29345,9,99.9
118,Senate,34,29373,1,100.0
118,Senate,34,29389,1,100.0
118,Senate,34,29534,6,98.8
118,Senate,34,29566,1,51.2
118,Senate,34,29722,6,98.5
118,Senate,34,29732,1,100.0
118,Senate,34,29754,6,98.7
118,Senate,34,29940,1,100.0
118,Senate,34,39310,1,100.0
118,Senate,34,40300,1,96.1
118,Senate,34,40305,6,93.8
118,Senate,34,40700,1,100.0
118,Senate,34,40702,1,100.0
118,Senate,34,40703,1,100.0
118,Senate,34,40704,1,100.0
118,Senate,34,40707,6,99.9
118,Senate,34,40902,6,100.0
118,Senate,34,40906,1,100.0
118,Senate,34,40908,9,100.0
118,Senate,34,40909,1,100.0
118,Senate,34,40910,1,100.0
118,Senate,34,40915,1,92.7
118,Senate,34,40916,1,100.0
118,Senate,34,41101,1,100.0
118,Senate,34,41102,6,99.3
118,Senate,34,41104,6,99.9
118,Senate,34,41107,6,99.6
118,Senate,34,41110,6,99.9
118,Senate,34,41111,6,99.5
118,Senate,34,41112,1,100.0
118,Senate,34,41300,1,100.0
118,Senate,34,41301,1,100.0
118,Senate,34,41302,6,99.8
118,Senate,34,41304,6,100.0
118,Senate,34,41305,1,100.0
118,Senate,34,41308,1,100.0
118,Senate,34,41500,6,98.8
118,Senate,34,41502,6,98.8
118,Senate,34,41504,6,79.5
118,Senate,34,41505,6,87.4
118,Senate,34,41700,1,99.9
118,Senate,34,41702,1,100.0
118,Senate,34,41703,6,99.2
118,Senate,34,41706,1,100.0
118,Senate,34,41707,6,99.8
118,Senate,34,41900,6,100.0
118,Senate,34,41901,6,99.9
118,Senate,34,41902,6,89.3
118,Senate,34,41903,6,100.0
118,Senate,34,41905,1,99.6
118,Senate,34,42100,6,99.9
118,Senate,34,42101,1,100.0
118,Senate,34,42102,6,100.0
118,Senate,34,42103,1,99.9
118,Senate,34,42104,1,100.0
118,Senate,34,42105,1,99.9
118,Senate,34,42300,6,100.0
118,Senate,34,42301,9,100.0
118,Senate,34,42302,6,100.0
118,Senate,34,42303,6,99.9
118,Senate,34,42304,6,99.9
118,Senate,34,49300,9,100.0
118,Senate,34,49308,1,100.0
118,Senate,34,49703,1,100.0
118,Senate,34,91300,1,99.5
118,Senate,35,14226,1,100.0
118,Senate,35,14435,6,100.0
118,Senate,35,14858,6,100.0
118,Senate,35,14871,6,100.0
118,Senate,35,14921,1,100.0
118,Senate,35,15015,6,92.9
118,Senate,35,15021,6,100.0
118,Senate,35,15408,6,99.9
118,Senate,35,20101,1,100.0
118,Senate,35,20146,1,100.0
118,Senate,35,20330,6,100.0
118,Senate,35,20351,1,100.0
118,Senate,35,20707,6,99.4
118,Senate,35,20713,6,100.0
118,Senate,35,20735,6,100.0
118,Senate,35,20750,6,100.0
118,Senate,35,20919,1,100.0
118,Senate,35,20923,6,98.6
118,Senate,35,20930,6,99.7
118,Senate,35,20932,6,99.9
118,Senate,35,20953,1,100.0
118,Senate,35,21133,1,100.0
118,Senate,35,21166,1,100.0
118,Senate,35,21173,1,100.0
118,Senate,35,21301,1,100.0
118,Senate,35,21325,6,99.5
118,Senate,35,21338,1,100.0
118,Senate,35,21350,1,100.0
118,Senate,35,21355,1,100.0
118,Senate,35,21708,1,100.0
118,Senate,35,21734,1,100.0
118,Senate,35,21743,6,93.8
118,Senate,35,29142,6,100.0
118,Senate,35,29147,6,100.0
118,Senate,35,29345,9,100.0
118,Senate,35,29373,6,100.0
118,Senate,35,29389,6,100.0
118,Senate,35,29534,1,100.0
118,Senate,35,29566,1,100.0
118,Senate,35,29722,1,100.0
118,Senate,35,29732,6,99.8
118,Senate,35,29754,1,100.0
118,Senate,35,29940,6,100.0
118,Senate,35,39310,6,100.0
118,Senate,35,40300,1,99.8
118,Senate,35,40305,1,100.0
118,Senate,35,40700,6,99.9
118,Senate,35,40702,1,13.7
118,Senate,35,40703,6,98.5
118,Senate,35,40704,6,99.9
118,Senate,35,40707,1,100.0
118,Senate,35,40902,1,100.0
118,Senate,35,40906,6,97.7
118,Senate,35,40908,9,100.0
118,Senate,35,40909,6,92.0
118,Senate,35,40910,6,97.5
118,Senate,35,40915,1,89.4
118,Senate,35,40916,6,98.1
118,Senate,35,41101,6,100.0
118,Senate,35,41102,1,100.0
118,Senate,35,41104,1,100.0
118,Senate,35,41107,1,100.0
118,Senate,35,41110,1,100.0
118,Senate,35,41111,1,100.0
118,Senate,35,41112,6,100.0
118,Senate,35,41300,6,89.1
118,Senate,35,41301,6,100.0
118,Senate,35,41302,1,100.0
118,Senate,35,41304,1,100.0
118,Senate,35,41305,6,97.1
118,Senate,35,41308,6,100.0
118,Senate,35,41500,1,100.0
118,Senate,35,41502,1,100.0
118,Senate,35,41504,1,100.0
118,Senate,35,41505,1,100.0
118,Senate,35,41700,6,98.9
118,Senate,35,41702,6,94.5
118,Senate,35,41703,1,100.0
118,Senate,35,41706,6,100.0
118,Senate,35,41707,1,100.0
118,Senate,35,41900,1,100.0
118,Senate,35,41901,1,100.0
118,Senate,35,41902,1,100.0
118,Senate,35,41903,1,100.0
118,Senate,35,41905,6,64.9
118,Senate,35,42100,1,100.0
118,Senate,35,42101,6,96.7
118,Senate,35,42102,1,100.0
118,Senate,35,42103,6,99.9
118,Senate,35,42104,6,100.0
118,Senate,35,42105,6,99.4
118,Senate,35,42300,1,100.0
118,Senate,35,42301,9,99.9
118,Senate,35,42302,1,100.0
118,Senate,35,42303,1,100.0
118,Senate,35,42304,1,100.0
118,Senate,35,49300,9,99.3
118,Senate,35,49308,6,100.0
118,Senate,35,49703,1,92.2
118,Senate,35,91300,6,98.3
118,Senate,36,14226,6,84.9
118,Senate,36,14435,1,100.0
118,Senate,36,14858,1,100.0
118,Senate,36,14871,1,100.0
118,Senate,36,14921,6,93.9
118,Senate,36,15015,1,100.0
118,Senate,36,15021,1,100.0
118,Senate,36,15408,1,100.0
118,Senate,36,20101,6,99.4
118,Senate,36,20146,6,81.2
118,Senate,36,20330,1,100.0
118,Senate,36,20351,6,99.9
118,Senate,36,20707,1,100.0
118,Senate,36,20713,1,100.0
118,Senate,36,20735,1,100.0
118,Senate,36,20750,1,100.0
118,Senate,36,20919,6,95.7
118,Senate,36,20923,1,100.0
118,Senate,36,20930,1,100.0
118,Senate,36,20932,1,100.0
118,Senate,36,20953,6,97.5
118,Senate,36,21133,6,95.0
118,Senate,36,21166,6,99.9
118,Senate,36,21173,6,99.6
118,Senate,36,21301,6,99.8
118,Senate,36,21325,1,100.0
118,Senate,36,21338,6,99.1
118,Senate,36,21350,6,99.4
118,Senate,36,21355,6,99.8
118,Senate,36,21708,6,99.3
118,Senate,36,21734,6,99.8
118,Senate,36,21743,1,100.0
118,Senate,36,29142,1,100.0
118,Senate,36,29147,1,100.0
118,Senate,36,29345,9,99.8
118,Senate,36,29373,1,100.0
118,Senate,36,29389,1,100.0
118,Senate,36,29534,6,98.7
118,Senate,36,29566,1,25.2
118,Senate,36,29722,6,98.4
118,Senate,36,29732,1,100.0
118,Senate,36,29754,6,98.6
118,Senate,36,29940,1,100.0
118,Senate,36,39310,1,100.0
118,Senate,36,40300,6,28.2
118,Senate,36,40305,6,95.3
118,Senate,36,40700,1,100.0
118,Senate,36,40702,1,100.0
118,Senate,36,40703,1,100.0
118,Senate,36,40704,1,100.0
118,Senate,36,40707,6,99.8
118,Senate,36,40902,6,100.0
118,Senate,36,40906,1,100.0
118,Senate,36,40908,9,100.0
118,Senate,36,40909,1,100.0
118,Senate,36,40910,1,100.0
118,Senate,36,40915,1,90.3
118,Senate,36,40916,1,100.0
118,Senate,36,41101,1,100.0
118,Senate,36,41102,6,98.5
118,Senate,36,41104,6,98.3
118,Senate,36,41107,6,99.5
118,Senate,36,41110,6,98.3
118,Senate,36,41111,6,98.8
118,Senate,36,41112,1,100.0
118,Senate,36,41300,1,100.0
118,Senate,36,41301,1,100.0
118,Senate,36,41302,6,99.6
118,Senate,36,41304,6,99.5
118,Senate,36,41305,1,100.0
118,Senate,36,41308,1,100.0
118,Senate,36,41500,6,98.5
118,Senate,36,41502,6,98.2
118,Senate,36,41504,1,11.3
118,Senate,36,41505,6,92.2
118,Senate,36,41700,1,100.0
118,Senate,36,41702,1,100.0
118,Senate,36,41703,6,98.7
118,Senate,36,41706,1,100.0
118,Senate,36,41707,6,99.7
118,Senate,36,41900,6,100.0
118,Senate,36,41901,6,99.3
118,Senate,36,41902,6,92.7
118,Senate,36,41903,6,99.9
118,Senate,36,41905,1,99.6
118,Senate,36,42100,6,99.3
118,Senate,36,42101,1,100.0
118,Senate,36,42102,6,99.2
118,Senate,36,42103,1,100.0
118,Senate,36,42104,1,100.0
118,Senate,36,42105,1,100.0
